 0.337E+01 0.706E+01 0.100E+02 0.344E-14
 0.350E+01 0.706E+01 0.100E+02 0.358E-14
 0.365E+01 0.707E+01 0.100E+02 0.372E-14
 0.379E+01 0.707E+01 0.100E+02 0.387E-14
 0.395E+01 0.707E+01 0.100E+02 0.403E-14
 0.411E+01 0.708E+01 0.100E+02 0.420E-14
 0.428E+01 0.709E+01 0.100E+02 0.437E-14
 0.445E+01 0.709E+01 0.100E+02 0.455E-14
 0.463E+01 0.710E+01 0.100E+02 0.473E-14
 0.482E+01 0.711E+01 0.100E+02 0.493E-14
 0.502E+01 0.712E+01 0.100E+02 0.513E-14
 0.523E+01 0.712E+01 0.100E+02 0.534E-14
 0.544E+01 0.713E+01 0.100E+02 0.556E-14
 0.566E+01 0.714E+01 0.100E+02 0.579E-14
 0.589E+01 0.715E+01 0.100E+02 0.603E-14
 0.613E+01 0.717E+01 0.100E+02 0.628E-14
 0.638E+01 0.718E+01 0.100E+02 0.654E-14
 0.664E+01 0.719E+01 0.100E+02 0.681E-14
 0.691E+01 0.720E+01 0.100E+02 0.710E-14
 0.720E+01 0.722E+01 0.100E+02 0.739E-14
 0.749E+01 0.723E+01 0.100E+02 0.770E-14
 0.780E+01 0.724E+01 0.100E+02 0.802E-14
 0.811E+01 0.726E+01 0.100E+02 0.836E-14
 0.844E+01 0.727E+01 0.100E+02 0.871E-14
 0.879E+01 0.729E+01 0.100E+02 0.907E-14
 0.915E+01 0.731E+01 0.100E+02 0.945E-14
 0.952E+01 0.732E+01 0.100E+02 0.985E-14
 0.991E+01 0.734E+01 0.100E+02 0.103E-13
 0.103E+02 0.736E+01 0.100E+02 0.107E-13
 0.107E+02 0.737E+01 0.100E+02 0.111E-13
 0.112E+02 0.739E+01 0.100E+02 0.116E-13
 0.116E+02 0.741E+01 0.100E+02 0.121E-13
 0.121E+02 0.743E+01 0.100E+02 0.126E-13
 0.126E+02 0.745E+01 0.100E+02 0.131E-13
 0.131E+02 0.747E+01 0.100E+02 0.137E-13
 0.136E+02 0.749E+01 0.100E+02 0.143E-13
 0.142E+02 0.751E+01 0.100E+02 0.149E-13
 0.148E+02 0.753E+01 0.100E+02 0.155E-13
 0.154E+02 0.755E+01 0.100E+02 0.161E-13
 0.160E+02 0.757E+01 0.100E+02 0.168E-13
 0.167E+02 0.759E+01 0.100E+02 0.175E-13
 0.173E+02 0.761E+01 0.100E+02 0.183E-13
 0.181E+02 0.763E+01 0.100E+02 0.190E-13
 0.188E+02 0.765E+01 0.100E+02 0.198E-13
 0.196E+02 0.768E+01 0.100E+02 0.207E-13
 0.204E+02 0.770E+01 0.100E+02 0.215E-13
 0.212E+02 0.772E+01 0.100E+02 0.224E-13
 0.221E+02 0.774E+01 0.100E+02 0.234E-13
 0.230E+02 0.776E+01 0.100E+02 0.244E-13
 0.239E+02 0.779E+01 0.100E+02 0.254E-13
 0.249E+02 0.781E+01 0.100E+02 0.264E-13
 0.259E+02 0.783E+01 0.100E+02 0.276E-13
 0.269E+02 0.785E+01 0.100E+02 0.287E-13
 0.280E+02 0.788E+01 0.100E+02 0.299E-13
 0.292E+02 0.790E+01 0.100E+02 0.311E-13
 0.304E+02 0.792E+01 0.100E+02 0.324E-13
 0.316E+02 0.794E+01 0.100E+02 0.338E-13
 0.329E+02 0.797E+01 0.100E+02 0.352E-13
 0.342E+02 0.799E+01 0.100E+02 0.367E-13
 0.356E+02 0.801E+01 0.100E+02 0.382E-13
 0.371E+02 0.804E+01 0.100E+02 0.398E-13
 0.386E+02 0.806E+01 0.100E+02 0.414E-13
 0.402E+02 0.808E+01 0.100E+02 0.432E-13
 0.418E+02 0.811E+01 0.100E+02 0.449E-13
 0.435E+02 0.813E+01 0.100E+02 0.468E-13
 0.453E+02 0.816E+01 0.100E+02 0.487E-13
 0.472E+02 0.818E+01 0.100E+02 0.507E-13
 0.491E+02 0.820E+01 0.100E+02 0.528E-13
 0.511E+02 0.823E+01 0.100E+02 0.550E-13
 0.532E+02 0.825E+01 0.100E+02 0.573E-13
 0.553E+02 0.828E+01 0.100E+02 0.596E-13
 0.576E+02 0.830E+01 0.100E+02 0.621E-13
 0.600E+02 0.833E+01 0.100E+02 0.646E-13
 0.624E+02 0.835E+01 0.100E+02 0.673E-13
 0.649E+02 0.838E+01 0.100E+02 0.700E-13
 0.676E+02 0.840E+01 0.100E+02 0.729E-13
 0.704E+02 0.843E+01 0.100E+02 0.759E-13
 0.732E+02 0.845E+01 0.100E+02 0.790E-13
 0.762E+02 0.848E+01 0.100E+02 0.822E-13
 0.793E+02 0.850E+01 0.100E+02 0.856E-13
 0.826E+02 0.853E+01 0.100E+02 0.890E-13
 0.859E+02 0.855E+01 0.100E+02 0.927E-13
 0.894E+02 0.858E+01 0.100E+02 0.964E-13
 0.931E+02 0.861E+01 0.100E+02 0.100E-12
 0.969E+02 0.863E+01 0.100E+02 0.104E-12
 0.101E+03 0.865E+01 0.100E+02 0.108E-12
 0.105E+03 0.868E+01 0.100E+02 0.113E-12
